"di_id","year","value"
"oceania",2009,12466646
"OM",2009,292562645
"PA",2009,636871839
"PE",2009,1482239545
"PF",2009,0
"PG",2009,463744027
"PH",2009,1826938025
"PK",2009,867338626
"PS",2009,15571439
"PW",2009,0
"PY",2009,190370332
"QA",2009,0
"RS",2009,662517239
"RW",2009,9950529
"SA",2009,0
"SB",2009,8317427
"SC",2009,10282846
"SD",2009,33696973
"SG",2009,0
"SH",2009,0
"SI",2009,0
"SL",2009,0
"SN",2009,113699986
"SO",2009,0
"south-america",2009,40618667
"south-asia",2009,58867634
"south-central-asia",2009,9495
"south-of-sahara",2009,62304744
"SR",2009,23736949
"SS",2009,0
"ST",2009,0
"SV",2009,712640181
"SY",2009,358551364
"SZ",2009,11194345
"TC",2009,0
"TD",2009,0
"TG",2009,158078586
"TH",2009,584413182
"TJ",2009,28446360
"TL",2009,1699566
"TM",2009,12343214
"TN",2009,1060301032
"TO",2009,389286
"TR",2009,5088632201
"TT",2009,33478593
"TV",2009,0
"TW",2009,0
"TZ",2009,35757340
"UA",2009,1737117409
"UG",2009,154480065
"UY",2009,909751806
"UZ",2009,447783303
"VC",2009,15049226
"VE",2009,371711128
"VG",2009,0
"VN",2009,1362994607
"VU",2009,7424918
"west-indies",2009,9494780
"WF",2009,0
"WS",2009,465244
"XK",2009,9257410
"YE",2009,112883435
"YT",2009,0
"ZA",2009,1733775247
"ZM",2009,8469343
"ZW",2009,1452701
"AE",2008,0
"AF",2008,44735841
"africa",2008,217900020
"AG",2008,4860394
"AI",2008,946353
"AL",2008,152895692
"AM",2008,70755948
"america",2008,189996395
"ANHH",2008,0
"AO",2008,153263208
"AR",2008,1806706861
"asia",2008,125975172
"AW",2008,0
"AZ",2008,312994690
"BA",2008,328522226
"BB",2008,55458109
"BD",2008,146482544
"BF",2008,22354138
"BH",2008,0
"BI",2008,0
"BJ",2008,7947526
"BM",2008,0
"BN",2008,0
"BO",2008,133784879
"BR",2008,4188777824
"BS",2008,0
"BT",2008,0
"BW",2008,25046191
"BY",2008,66272257
"BZ",2008,15049765
"CD",2008,68909182
"central-asia",2008,0
"CF",2008,3215762
"CG",2008,0
"CI",2008,241108632
"CK",2008,55127
"CL",2008,923171711
"CM",2008,2067275
"CN",2008,4062113560
"CO",2008,1903611546
"CR",2008,208096540
"CU",2008,0
"CV",2008,5512735
"CY",2008,0
"DJ",2008,1736511
"DM",2008,964729
"DO",2008,249478801
"DZ",2008,9463528
"eac",2008,0
"east-asia",2008,0
"EC",2008,207251254
"EG",2008,965720834
"ER",2008,0
"ET",2008,22372514
"europe",2008,452430122
"ex-yugoslavia",2008,7056300
"FJ",2008,31964672
"FM",2008,652340
"GA",2008,27618800
"GD",2008,3463835
"GE",2008,210963162
"GH",2008,173145803
"GI",2008,0
"GM",2008,0
"GN",2008,2554234
"GQ",2008,0
"GT",2008,271290854
"GW",2008,0
"GY",2008,7534071
"HK",2008,0
"HN",2008,123834393
"HR",2008,682072267
"HT",2008,18376
"ID",2008,3155994575
"IL",2008,0
"IN",2008,3497784115
"IQ",2008,2592942246
"IR",2008,660214274
"JM",2008,193055963
"JO",2008,269857543
"KE",2008,92494497
"KG",2008,24366287
"KH",2008,33205038
"KI",2008,431831
"KM",2008,0
"KN",2008,15380529
"KP",2008,1580317
"KR",2008,0
"KW",2008,0
"KY",2008,0
"KZ",2008,832184028
"LA",2008,8241538
"LB",2008,245261559
"LC",2008,23842577
"LK",2008,262635861
"LR",2008,3592465
"LS",2008,0
"LY",2008,0
"MA",2008,995737673
"MD",2008,71343973
"ME",2008,81808980
"MG",2008,1098596111
"MH",2008,165382
"middle-east",2008,606401
"MK",2008,176030801
"ML",2008,0
"MM",2008,652340
"MN",2008,96564733
"MO",2008,0
"MP",2008,0
"MR",2008,17438617
"MS",2008,0
"MT",2008,0
"MU",2008,75561215
"MV",2008,21407786
"MW",2008,21545604
"MX",2008,3544642358
"MY",2008,156065514
"MZ",2008,30173034
"NA",2008,18320654
"NC",2008,0
"NE",2008,6964421
"NG",2008,116245195
"NI",2008,72354641
"north-central-america",2008,134556662
"north-of-sahara",2008,11135724
"NP",2008,10189371
"NR",2008,192946
"oceania",2008,39452803
"OM",2008,427163422
"PA",2008,350113770
"PE",2008,1100543944
"PF",2008,0
"PG",2008,89269548
"PH",2008,1562318152
"PK",2008,1283833179
"PS",2008,183758
"PW",2008,110255
"PY",2008,177427361
"QA",2008,0
"RS",2008,536058305
"RW",2008,7772956
"SA",2008,0
"SB",2008,2379664
"SC",2008,0
"SD",2008,34105451
"SG",2008,0
"SH",2008,0
"SI",2008,0
"SL",2008,7350313
"SN",2008,149165408
"SO",2008,3610841
"south-america",2008,90739610
"south-asia",2008,68909182
"south-central-asia",2008,0
"south-of-sahara",2008,120646195
"SR",2008,8452860
"SS",2008,0
"ST",2008,0
"SV",2008,366550906
"SY",2008,121858997
"SZ",2008,3629217
"TC",2008,0
"TD",2008,3978357
"TG",2008,132526138
"TH",2008,181708918
"TJ",2008,26185489
"TL",2008,872850
"TM",2008,0
"TN",2008,492985473
"TO",2008,6633657
"TR",2008,4640638297
"TT",2008,57304875
"TV",2008,882038
"TW",2008,0
"TZ",2008,77968442
"UA",2008,2187351992
"UG",2008,151508320
"UY",2008,466818359
"UZ",2008,214004354
"VC",2008,8158847
"VE",2008,428780491
"VG",2008,0
"VN",2008,699464944
"VU",2008,9197079
"west-indies",2008,1102547
"WF",2008,5163595
"WS",2008,9840231
"XK",2008,0
"YE",2008,273367317
"YT",2008,1010668
"ZA",2008,231029516
"ZM",2008,139003601
"ZW",2008,698280
"AE",2007,0
"AF",2007,23243676
"africa",2007,29814429
"AG",2007,9195194
"AI",2007,1804304
"AL",2007,88430175
"AM",2007,78829736
"america",2007,21092020
"ANHH",2007,0
"AO",2007,9649
"AR",2007,2101154993
"asia",2007,96487
"AW",2007,0
"AZ",2007,250566636
"BA",2007,300016134
"BB",2007,39347327
"BD",2007,154070162
"BF",2007,6020778
"BH",2007,0
"BI",2007,0
"BJ",2007,0
"BM",2007,0
"BN",2007,0
"BO",2007,44586562
"BR",2007,3663315284
"BS",2007,0
"BT",2007,0
"BW",2007,6020778
"BY",2007,25993551
"BZ",2007,35082610
"CD",2007,0
"central-asia",2007,781543
"CF",2007,0
"CG",2007,15823839
"CI",2007,0
"CK",2007,0
"CL",2007,243320475
"CM",2007,106781969
"CN",2007,3569771307
"CO",2007,1700261884
"CR",2007,40350790
"CU",2007,15852785
"CV",2007,0
"CY",2007,0
"DJ",2007,0
"DM",2007,829787
"DO",2007,245530024
"DZ",2007,64993525
"eac",2007,0
"east-asia",2007,0
"EC",2007,283314264
"EG",2007,2058276248
"ER",2007,0
"ET",2007,839435
"europe",2007,439960624
"ex-yugoslavia",2007,3888419
"FJ",2007,14405483
"FM",2007,434191
"GA",2007,5798858
"GD",2007,6628645
"GE",2007,160476887
"GH",2007,113150100
"GI",2007,0
"GM",2007,887679
"GN",2007,0
"GQ",2007,25192710
"GT",2007,363475518
"GW",2007,0
"GY",2007,4457691
"HK",2007,0
"HN",2007,6995295
"HR",2007,414767914
"HT",2007,6088319
"ID",2007,2861741337
"IL",2007,0
"IN",2007,3679428583
"IQ",2007,258295230
"IR",2007,508176810
"JM",2007,105604830
"JO",2007,172277226
"KE",2007,37861430
"KG",2007,13498507
"KH",2007,4216474
"KI",2007,395596
"KM",2007,0
"KN",2007,11781041
"KP",2007,1013112
"KR",2007,0
"KW",2007,0
"KY",2007,0
"KZ",2007,1259722338
"LA",2007,56097440
"LB",2007,245047589
"LC",2007,18052685
"LK",2007,118398983
"LR",2007,1611330
"LS",2007,-1177139
"LY",2007,0
"MA",2007,786444813
"MD",2007,22606863
"ME",2007,4100690
"MG",2007,17628143
"MH",2007,0
"middle-east",2007,4824341
"MK",2007,189172069
"ML",2007,0
"MM",2007,858733
"MN",2007,3261255
"MO",2007,0
"MP",2007,0
"MR",2007,35632584
"MS",2007,0
"MT",2007,0
"MU",2007,60207779
"MV",2007,26147930
"MW",2007,2894605
"MX",2007,2556225454
"MY",2007,139983086
"MZ",2007,2062058531
"NA",2007,60564780
"NC",2007,0
"NE",2007,9503952
"NG",2007,484315618
"NI",2007,26562823
"north-central-america",2007,26775094
"north-of-sahara",2007,0
"NP",2007,414893
"NR",2007,443839
"oceania",2007,7844379
"OM",2007,528217123
"PA",2007,202419710
"PE",2007,958895715
"PF",2007,0
"PG",2007,35516800
"PH",2007,2799584524
"PK",2007,874209229
"PS",2007,318407
"PW",2007,0
"PY",2007,84011079
"QA",2007,0
"RS",2007,472081089
"RW",2007,8211029
"SA",2007,1515422073
"SB",2007,4081393
"SC",2007,0
"SD",2007,13546750
"SG",2007,0
"SH",2007,0
"SI",2007,0
"SL",2007,0
"SN",2007,15428243
"SO",2007,0
"south-america",2007,37050941
"south-asia",2007,5789209
"south-central-asia",2007,0
"south-of-sahara",2007,80035821
"SR",2007,16171192
"SS",2007,0
"ST",2007,0
"SV",2007,168726511
"SY",2007,168465996
"SZ",2007,23755056
"TC",2007,32014329
"TD",2007,10565307
"TG",2007,0
"TH",2007,486689194
"TJ",2007,9658331
"TL",2007,906976
"TM",2007,0
"TN",2007,975095853
"TO",2007,328055
"TR",2007,4757427635
"TT",2007,78434140
"TV",2007,0
"TW",2007,0
"TZ",2007,14598457
"UA",2007,853242642
"UG",2007,17357980
"UY",2007,285909760
"UZ",2007,126764391
"VC",2007,18361443
"VE",2007,2133236862
"VG",2007,0
"VN",2007,294304114
"VU",2007,1418356
"west-indies",2007,0
"WF",2007,0
"WS",2007,8143488
"XK",2007,0
"YE",2007,19297365
"YT",2007,0
"ZA",2007,296436472
"ZM",2007,173049121
"ZW",2007,820138
"AE",2006,0
"AF",2006,27652063
"africa",2006,6515537
"AG",2006,270182
"AI",2006,6318096
"AL",2006,71972262
"AM",2006,33076481
"america",2006,0
"ANHH",2006,0
"AO",2006,0
"AR",2006,1810238513
"asia",2006,8562683
"AW",2006,0
"AZ",2006,57756545
"BA",2006,193803448
"BB",2006,87632412
"BD",2006,95166326
"BF",2006,1039161
"BH",2006,0
"BI",2006,0
"BJ",2006,1039161
"BM",2006,0
"BN",2006,0
"BO",2006,11441158
"BR",2006,6133104956
"BS",2006,0
"BT",2006,0
"BW",2006,10121424
"BY",2006,26373896
"BZ",2006,26768777
"CD",2006,18621758
"central-asia",2006,0
"CF",2006,63191355
"CG",2006,2566727
"CI",2006,0
"CK",2006,9653802
"CL",2006,299818610
"CM",2006,70943493
"CN",2006,3479151186
"CO",2006,1966258082
"CR",2006,42002871
"CU",2006,872895
"CV",2006,0
"CY",2006,0
"DJ",2006,14714514
"DM",2006,1246993
"DO",2006,332084546
"DZ",2006,50399288
"eac",2006,0
"east-asia",2006,0
"EC",2006,237250752
"EG",2006,624421201
"ER",2006,0
"ET",2006,207832
"europe",2006,66786850
"ex-yugoslavia",2006,17769646
"FJ",2006,12740109
"FM",2006,498797
"GA",2006,41950913
"GD",2006,10641004
"GE",2006,72211269
"GH",2006,64105816
"GI",2006,0
"GM",2006,0
"GN",2006,1039161
"GQ",2006,198884943
"GT",2006,360308148
"GW",2006,0
"GY",2006,5860866
"HK",2006,0
"HN",2006,33907810
"HR",2006,717010408
"HT",2006,54555930
"ID",2006,4416567553
"IL",2006,0
"IN",2006,2986412414
"IQ",2006,105329316
"IR",2006,891246463
"JM",2006,178600529
"JO",2006,104435638
"KE",2006,50607120
"KG",2006,13820836
"KH",2006,7139033
"KI",2006,550755
"KM",2006,0
"KN",2006,5798516
"KP",2006,1828923
"KR",2006,0
"KW",2006,0
"KY",2006,0
"KZ",2006,708011278
"LA",2006,51448840
"LB",2006,115793663
"LC",2006,14652164
"LK",2006,117664152
"LR",2006,0
"LS",2006,0
"LY",2006,0
"MA",2006,900100111
"MD",2006,43696702
"ME",2006,25241210
"MG",2006,2203020
"MH",2006,0
"middle-east",2006,233811130
"MK",2006,83112063
"ML",2006,0
"MM",2006,1080727
"MN",2006,6255747
"MO",2006,0
"MP",2006,0
"MR",2006,24773588
"MS",2006,0
"MT",2006,0
"MU",2006,14828821
"MV",2006,32224370
"MW",2006,1870489
"MX",2006,3783542103
"MY",2006,350186724
"MZ",2006,51677456
"NA",2006,26737602
"NC",2006,0
"NE",2006,9809676
"NG",2006,1667655289
"NI",2006,36370620
"north-central-america",2006,30592887
"north-of-sahara",2006,0
"NP",2006,415664
"NR",2006,717021
"oceania",2006,5756950
"OM",2006,365503951
"PA",2006,187028121
"PE",2006,729771300
"PF",2006,0
"PG",2006,37451347
"PH",2006,1103297570
"PK",2006,848682445
"PS",2006,290965
"PW",2006,0
"PY",2006,118796837
"QA",2006,0
"RS",2006,607056827
"RW",2006,2078321
"SA",2006,5014843474
"SB",2006,1402867
"SC",2006,0
"SD",2006,7159816
"SG",2006,0
"SH",2006,0
"SI",2006,0
"SL",2006,904070
"SN",2006,21583365
"SO",2006,0
"south-america",2006,164852434
"south-asia",2006,50918868
"south-central-asia",2006,239007
"south-of-sahara",2006,48372925
"SR",2006,14974304
"SS",2006,0
"ST",2006,0
"SV",2006,155260982
"SY",2006,107262155
"SZ",2006,19775226
"TC",2006,93524
"TD",2006,0
"TG",2006,0
"TH",2006,690709254
"TJ",2006,17198108
"TL",2006,789762
"TM",2006,519580
"TN",2006,534035013
"TO",2006,342923
"TR",2006,3493709826
"TT",2006,150418494
"TV",2006,0
"TW",2006,0
"TZ",2006,19775226
"UA",2006,936418773
"UG",2006,4302125
"UY",2006,170100195
"UZ",2006,102149485
"VC",2006,15504276
"VE",2006,122174109
"VG",2006,0
"VN",2006,282256797
"VU",2006,1382084
"west-indies",2006,3460405
"WF",2006,0
"WS",2006,478014
"XK",2006,0
"YE",2006,0
"YT",2006,810545
"ZA",2006,146022845
"ZM",2006,14028668
"ZW",2006,3013566
"AE",2005,0
"AF",2005,58843647
"africa",2005,220740725
"AG",2005,170038
"AI",2005,0
"AL",2005,126422977
"AM",2005,20223851
"america",2005,5579360
"ANHH",2005,0
"AO",2005,106274
"AR",2005,1407061380
"asia",2005,7757967
"AW",2005,0
"AZ",2005,303315248
"BA",2005,105720896
"BB",2005,12529648
"BD",2005,206053724
"BF",2005,1285910
"BH",2005,0
"BI",2005,0
"BJ",2005,63764
"BM",2005,0
"BN",2005,0
"BO",2005,86655427
"BR",2005,3930940535
"BS",2005,0
"BT",2005,1562221
"BW",2005,29682194
"BY",2005,85029442
"BZ",2005,8076787
"CD",2005,93286894
"central-asia",2005,0
"CF",2005,0
"CG",2005,1137413582
"CI",2005,0
"CK",2005,0
"CL",2005,393934677
"CM",2005,132905662
"CN",2005,3087033155
"CO",2005,1136478376
"CR",2005,110492577
"CU",2005,21924227
"CV",2005,7045934
"CY",2005,0
"DJ",2005,0
"DM",2005,5388067
"DO",2005,344421845
"DZ",2005,336876425
"eac",2005,0
"east-asia",2005,97537835
"EC",2005,98653707
"EG",2005,1500869014
"ER",2005,0
"ET",2005,2157352
"europe",2005,102022577
"ex-yugoslavia",2005,11413776
"FJ",2005,17694541
"FM",2005,414467
"GA",2005,318565498
"GD",2005,12147063
"GE",2005,131120267
"GH",2005,25951993
"GI",2005,0
"GM",2005,0
"GN",2005,0
"GQ",2005,17715795
"GT",2005,87973218
"GW",2005,0
"GY",2005,8321216
"HK",2005,0
"HN",2005,13985595
"HR",2005,333369399
"HT",2005,0
"ID",2005,2738689817
"IL",2005,0
"IN",2005,2196864912
"IQ",2005,8751092850
"IR",2005,1172898310
"JM",2005,59077449
"JO",2005,229508290
"KE",2005,55910498
"KG",2005,87781926
"KH",2005,22200538
"KI",2005,255056
"KM",2005,0
"KN",2005,3719573
"KP",2005,658896
"KR",2005,0
"KW",2005,0
"KY",2005,0
"KZ",2005,696506010
"LA",2005,64221087
"LB",2005,41861139
"LC",2005,4644153
"LK",2005,107538173
"LR",2005,0
"LS",2005,85019
"LY",2005,0
"MA",2005,952115076
"MD",2005,24070952
"ME",2005,0
"MG",2005,2082961
"MH",2005,0
"middle-east",2005,0
"MK",2005,105625250
"ML",2005,850188
"MM",2005,38109684
"MN",2005,276311
"MO",2005,0
"MP",2005,0
"MR",2005,11084328
"MS",2005,0
"MT",2005,0
"MU",2005,5887553
"MV",2005,51011289
"MW",2005,201920
"MX",2005,3017594038
"MY",2005,359895269
"MZ",2005,14718882
"NA",2005,24804239
"NC",2005,0
"NE",2005,7949259
"NG",2005,4228028155
"NI",2005,1009598
"north-central-america",2005,24379145
"north-of-sahara",2005,26568380
"NP",2005,456976
"NR",2005,223174
"oceania",2005,5175520
"OM",2005,296141786
"PA",2005,137050329
"PE",2005,1003466440
"PF",2005,0
"PG",2005,40394564
"PH",2005,771471350
"PK",2005,638767608
"PS",2005,255056
"PW",2005,0
"PY",2005,78706168
"QA",2005,0
"RS",2005,416794111
"RW",2005,0
"SA",2005,54146357
"SB",2005,1498457
"SC",2005,0
"SD",2005,30383599
"SG",2005,0
"SH",2005,0
"SI",2005,0
"SL",2005,10627
"SN",2005,7832358
"SO",2005,0
"south-america",2005,30638655
"south-asia",2005,0
"south-central-asia",2005,0
"south-of-sahara",2005,26355832
"SR",2005,5186148
"SS",2005,0
"ST",2005,0
"SV",2005,271475702
"SY",2005,51957123
"SZ",2005,1615357
"TC",2005,818306
"TD",2005,573877
"TG",2005,10627
"TH",2005,3579908477
"TJ",2005,28396284
"TL",2005,1126499
"TM",2005,113542627
"TN",2005,467709753
"TO",2005,425094
"TR",2005,1190869162
"TT",2005,71447686
"TV",2005,0
"TW",2005,0
"TZ",2005,12944115
"UA",2005,1310777573
"UG",2005,6376411
"UY",2005,406092367
"UZ",2005,181770225
"VC",2005,4984228
"VE",2005,133713341
"VG",2005,0
"VN",2005,215076346
"VU",2005,828933
"west-indies",2005,0
"WF",2005,201920
"WS",2005,552622
"XK",2005,0
"YE",2005,0
"YT",2005,0
"ZA",2005,289754747
"ZM",2005,49406559
"ZW",2005,2539937
"AE",2004,0
"AF",2004,1642646
"africa",2004,206655777
"AG",2004,4347536
"AI",2004,854176
"AL",2004,109411153
"AM",2004,17850083
"america",2004,19010886
"ANHH",2004,0
"AO",2004,273774
"AR",2004,1641068735
"asia",2004,5475486
"AW",2004,0
"AZ",2004,524146333
"BA",2004,144585672
"BB",2004,32754355
"BD",2004,176562508
"BF",2004,10951
"BH",2004,0
"BI",2004,0
"BJ",2004,919882
"BM",2004,0
"BN",2004,0
"BO",2004,32403924
"BR",2004,3111773212
"BS",2004,0
"BT",2004,16831643
"BW",2004,1752155
"BY",2004,0
"BZ",2004,21748629
"CD",2004,135967258
"central-asia",2004,0
"CF",2004,0
"CG",2004,0
"CI",2004,21934795
"CK",2004,0
"CL",2004,670100877
"CM",2004,25493861
"CN",2004,3776562867
"CO",2004,880381425
"CR",2004,138234109
"CU",2004,4610359
"CV",2004,0
"CY",2004,0
"DJ",2004,0
"DM",2004,5793064
"DO",2004,466511372
"DZ",2004,216730670
"eac",2004,0
"east-asia",2004,0
"EC",2004,134806455
"EG",2004,880260964
"ER",2004,0
"ET",2004,3701428
"europe",2004,396698930
"ex-yugoslavia",2004,7720435
"FJ",2004,12538862
"FM",2004,525647
"GA",2004,117843401
"GD",2004,8278934
"GE",2004,46070736
"GH",2004,26172821
"GI",2004,0
"GM",2004,0
"GN",2004,0
"GQ",2004,0
"GT",2004,251894239
"GW",2004,1828812
"GY",2004,8333689
"HK",2004,0
"HN",2004,47844793
"HR",2004,534714020
"HT",2004,0
"ID",2004,2612803161
"IL",2004,0
"IN",2004,1885133029
"IQ",2004,1894518
"IR",2004,1850714127
"JM",2004,144016222
"JO",2004,69177285
"KE",2004,25833341
"KG",2004,8059915
"KH",2004,6066838
"KI",2004,240921
"KM",2004,0
"KN",2004,7380955
"KP",2004,2682988
"KR",2004,0
"KW",2004,0
"KY",2004,0
"KZ",2004,670484161
"LA",2004,602303
"LB",2004,67753659
"LC",2004,31155513
"LK",2004,107418076
"LR",2004,402579602
"LS",2004,5037447
"LY",2004,0
"MA",2004,498685325
"MD",2004,46224049
"ME",2004,0
"MG",2004,14334821
"MH",2004,0
"middle-east",2004,0
"MK",2004,100847493
"ML",2004,722764
"MM",2004,1489332
"MN",2004,8771728
"MO",2004,0
"MP",2004,0
"MR",2004,30115171
"MS",2004,0
"MT",2004,0
"MU",2004,16065075
"MV",2004,6548681
"MW",2004,5168858
"MX",2004,3041708898
"MY",2004,545522629
"MZ",2004,141869831
"NA",2004,17598211
"NC",2004,0
"NE",2004,164483587
"NG",2004,2401537026
"NI",2004,54678199
"north-central-america",2004,22526148
"north-of-sahara",2004,0
"NP",2004,569451
"NR",2004,54755
"oceania",2004,4851280
"OM",2004,207367590
"PA",2004,134642190
"PE",2004,875541096
"PF",2004,0
"PG",2004,24420666
"PH",2004,555685130
"PK",2004,557502991
"PS",2004,295676
"PW",2004,0
"PY",2004,85691349
"QA",2004,0
"RS",2004,386645939
"RW",2004,985587
"SA",2004,2847253
"SB",2004,952734
"SC",2004,0
"SD",2004,0
"SG",2004,0
"SH",2004,0
"SI",2004,0
"SL",2004,1817861
"SN",2004,67249914
"SO",2004,0
"south-america",2004,25811439
"south-asia",2004,0
"south-central-asia",2004,0
"south-of-sahara",2004,131280242
"SR",2004,3635722
"SS",2004,0
"ST",2004,0
"SV",2004,149896893
"SY",2004,81573784
"SZ",2004,44263825
"TC",2004,1708352
"TD",2004,7983258
"TG",2004,11684686
"TH",2004,456556939
"TJ",2004,13666812
"TL",2004,1544087
"TM",2004,79274080
"TN",2004,801348266
"TO",2004,9636855
"TR",2004,3130367961
"TT",2004,100026171
"TV",2004,0
"TW",2004,0
"TZ",2004,8454150
"UA",2004,0
"UG",2004,1544087
"UY",2004,248565144
"UZ",2004,194675414
"VC",2004,3767134
"VE",2004,283980584
"VG",2004,0
"VN",2004,221198667
"VU",2004,733715
"west-indies",2004,700862
"WF",2004,317578
"WS",2004,1839763
"XK",2004,0
"YE",2004,558500
"YT",2004,0
"ZA",2004,534681167
"ZM",2004,99314358
"ZW",2004,897980
"AE",2003,0
"AF",2003,775968
"africa",2003,187449896
"AG",2003,3402319
"AI",2003,955037
"AL",2003,37819467
"AM",2003,5312394
"america",2003,74182503
"ANHH",2003,0
"AO",2003,298449
"AR",2003,5624654873
"asia",2003,53852151
"AW",2003,0
"AZ",2003,1429726273
"BA",2003,107298412
"BB",2003,50008127
"BD",2003,63223453
"BF",2003,6446500
"BH",2003,28543670
"BI",2003,0
"BJ",2003,2208523
"BM",2003,0
"BN",2003,0
"BO",2003,130052170
"BR",2003,6041421103
"BS",2003,0
"BT",2003,16128188
"BW",2003,7198592
"BY",2003,0
"BZ",2003,30513434
"CD",2003,4200348436
"central-asia",2003,0
"CF",2003,0
"CG",2003,456830033
"CI",2003,53219439
"CK",2003,0
"CL",2003,419882038
"CM",2003,120203350
"CN",2003,3807971465
"CO",2003,3627660471
"CR",2003,150824226
"CU",2003,7592545
"CV",2003,-179069
"CY",2003,0
"DJ",2003,1110231
"DM",2003,5228828
"DO",2003,358914860
"DZ",2003,708446481
"eac",2003,0
"east-asia",2003,0
"EC",2003,390944415
"EG",2003,776098918
"ER",2003,0
"ET",2003,27958710
"europe",2003,104445239
"ex-yugoslavia",2003,4727433
"FJ",2003,10529283
"FM",2003,0
"GA",2003,66375075
"GD",2003,10553159
"GE",2003,44182401
"GH",2003,72881265
"GI",2003,0
"GM",2003,10254710
"GN",2003,6553942
"GQ",2003,0
"GT",2003,147266713
"GW",2003,-2363717
"GY",2003,1623563
"HK",2003,0
"HN",2003,2972553
"HR",2003,554625827
"HT",2003,0
"ID",2003,2984681779
"IL",2003,0
"IN",2003,2227886547
"IQ",2003,0
"IR",2003,1555958295
"JM",2003,172754264
"JO",2003,511720788
"KE",2003,7962621
"KG",2003,5443711
"KH",2003,1432556
"KI",2003,0
"KM",2003,0
"KN",2003,9896571
"KP",2003,0
"KR",2003,0
"KW",2003,0
"KY",2003,0
"KZ",2003,643790473
"LA",2003,0
"LB",2003,789361995
"LC",2003,31516223
"LK",2003,93832390
"LR",2003,0
"LS",2003,33187537
"LY",2003,0
"MA",2003,456925537
"MD",2003,20008026
"ME",2003,0
"MG",2003,66578020
"MH",2003,549146
"middle-east",2003,0
"MK",2003,62853376
"ML",2003,1623563
"MM",2003,0
"MN",2003,-298449
"MO",2003,0
"MP",2003,0
"MR",2003,10457656
"MS",2003,0
"MT",2003,0
"MU",2003,-143256
"MV",2003,30417930
"MW",2003,-274573
"MX",2003,3667222880
"MY",2003,865060619
"MZ",2003,-119749708
"NA",2003,32483198
"NC",2003,0
"NE",2003,118579787
"NG",2003,983055446
"NI",2003,178938129
"north-central-america",2003,-9359363
"north-of-sahara",2003,0
"NP",2003,0
"NR",2003,0
"oceania",2003,3354568
"OM",2003,84174578
"PA",2003,199065534
"PE",2003,680487772
"PF",2003,0
"PG",2003,81536288
"PH",2003,1010476947
"PK",2003,348146817
"PS",2003,0
"PW",2003,0
"PY",2003,159192738
"QA",2003,0
"RS",2003,314804087
"RW",2003,6542004
"SA",2003,0
"SB",2003,0
"SC",2003,0
"SD",2003,0
"SG",2003,0
"SH",2003,0
"SI",2003,0
"SL",2003,692402
"SN",2003,41185973
"SO",2003,0
"south-america",2003,90776271
"south-asia",2003,0
"south-central-asia",2003,0
"south-of-sahara",2003,6136113
"SR",2003,18790354
"SS",2003,0
"ST",2003,16593769
"SV",2003,236980505
"SY",2003,0
"SZ",2003,11042616
"TC",2003,537208
"TD",2003,36195904
"TG",2003,47752
"TH",2003,513296599
"TJ",2003,7186654
"TL",2003,164743891
"TM",2003,99264163
"TN",2003,694873017
"TO",2003,0
"TR",2003,1492770656
"TT",2003,142181140
"TV",2003,0
"TW",2003,0
"TZ",2003,47214644
"UA",2003,0
"UG",2003,10421842
