"di_id","year","value"
"VG",2010,27223
"VI",2010,106267
"VN",2010,86932500
"VU",2010,236299
"WS",2010,186029
"XK",2010,1775680
"YE",2010,23591972
"ZA",2010,50771826
"ZM",2010,13917439
"ZW",2010,13973897
"AD",2009,85474
"AE",2009,7705423
"AF",2009,27207291
"AG",2009,86300
"AL",2009,2927519
"AM",2009,2966108
"AO",2009,20520103
"AR",2009,40798641
"AS",2009,56226
"AT",2009,8343323
"AU",2009,21691700
"AW",2009,101416
"AZ",2009,8947243
"BA",2009,3837732
"BB",2009,278466
"BD",2009,149905836
"BE",2009,10796493
"BF",2009,15165856
"BG",2009,7444443
"BH",2009,1196774
"BI",2009,9137786
"BJ",2009,9240982
"BM",2009,65636
"BN",2009,387080
"BO",2009,9758799
"BR",2009,196701298
"BS",2009,354780
"BT",2009,707830
"BW",2009,2007212
"BY",2009,9507000
"BZ",2009,313925
"CA",2009,33628571
"CD",2009,63845097
"CF",2009,4361492
"CG",2009,3950786
"CH",2009,7743831
"CI",2009,19684909
"CL",2009,16829957
"CM",2009,20074522
"CN",2009,1331260000
"CO",2009,45416276
"CR",2009,4488261
"CU",2009,11297442
"CV",2009,486673
"CW",2009,146833
"CY",2009,1090486
"CZ",2009,10443936
"DE",2009,81902307
"DJ",2009,820097
"DK",2009,5523095
"DM",2009,70995
"DO",2009,9767737
"DZ",2009,35401790
"EC",2009,14691310
"EE",2009,1334515
"EG",2009,80442443
"ER",2009,4593549
"ES",2009,46362946
"ET",2009,85302099
"EU",2009,503310374
"FI",2009,5338871
"FJ",2009,851854
"FM",2009,103961
"FO",2009,48613
"FR",2009,64707044
"GA",2009,1507428
"GB",2009,62276270
"GD",2009,104298
"GE",2009,3978000
"GH",2009,23713164
"GI",2009,30407
"GL",2009,56323
"GM",2009,1638899
"GN",2009,10715770
"GQ",2009,707155
"GR",2009,11107017
"GT",2009,14418033
"GU",2009,158621
"GW",2009,1596832
"GY",2009,750749
"HK",2009,6972800
"HN",2009,7383098
"HR",2009,4429078
"HT",2009,9852953
"HU",2009,10022650
"ID",2009,238465165
"IE",2009,4535375
"IL",2009,7485600
"IM",2009,83548
"IN",2009,1214182182
"IQ",2009,29970634
"IR",2009,73370982
"IS",2009,318499
"IT",2009,59095365
"JM",2009,2681386
"JO",2009,6266865
"JP",2009,128047000
"KE",2009,39269988
"KG",2009,5383300
"KH",2009,14144337
"KI",2009,100566
"KM",2009,681845
"KN",2009,51717
"KP",2009,24371806
"KR",2009,49182038
"KW",2009,2881243
"KY",2009,54285
"KZ",2009,16092701
"LA",2009,6153153
"LB",2009,4181742
"LC",2009,175196
"LI",2009,36004
"LK",2009,19967000
"LR",2009,3821498
"LS",2009,1990413
"LT",2009,3162916
"LU",2009,497783
"LV",2009,2141669
"LY",2009,6208680
"MA",2009,31714958
"MC",2009,36351
"MD",2009,3565604
"ME",2009,618294
"MF",2009,29820
"MG",2009,20495706
"MH",2009,52321
"MK",2009,2058920
"ML",2009,14694565
"MM",2009,51369725
"MN",2009,2669572
"MO",2009,521405
"MP",2009,55276
"MR",2009,3501927
"MT",2009,412477
"MU",2009,1247429
"MV",2009,360000
"MW",2009,14329056
"MX",2009,116815612
"MY",2009,27661017
"MZ",2009,23647815
"NA",2009,2152357
"NC",2009,245000
"NE",2009,15672194
"NG",2009,155207145
"NI",2009,5666595
"NL",2009,16530388
"NO",2009,4828726
"NP",2009,26592666
"NR",2009,10028
"NZ",2009,4302600
"OM",2009,2762073
"PA",2009,3559401
"PE",2009,29001563
"PF",2009,265412
"PG",2009,6693799
"PH",2009,91641881
"PK",2009,166520983
"PL",2009,38151603
"PR",2009,3740410
"PS",2009,3702218
"PT",2009,10568247
"PW",2009,20344
"PY",2009,6127847
"QA",2009,1591151
"RO",2009,20367487
"RS",2009,7320807
"RU",2009,142785342
"RW",2009,10024594
"SA",2009,27409491
"SB",2009,514767
"SC",2009,87298
"SD",2009,35297298
"SE",2009,9298515
"SG",2009,4987573
"SI",2009,2039669
"SK",2009,5386406
"SL",2009,5647194
"SM",2009,30431
"SN",2009,12581624
"SO",2009,9356827
"SR",2009,512522
"SS",2009,9623176
"ST",2009,167196
"SV",2009,6021368
"SX",2009,39133
"SY",2009,20566871
"SZ",2009,1173529
"TC",2009,30247
"TD",2009,11510535
"TG",2009,6219761
"TH",2009,66548197
"TJ",2009,7414960
"TL",2009,1048367
"TM",2009,4978960
"TN",2009,10439600
"TO",2009,103416
"TR",2009,71261307
"TT",2009,1321624
"TV",2009,9808
"TZ",2009,44222113
"UA",2009,46053300
"UG",2009,32067125
"US",2009,306771529
"UY",2009,3362761
"UZ",2009,27767400
"VC",2009,109255
"VE",2009,28558607
"VG",2009,26450
"VI",2009,106707
"VN",2009,86025000
"VU",2009,230782
"WS",2009,184700
"XK",2009,1761474
"YE",2009,22954226
"ZA",2009,50020918
"ZM",2009,13507849
"ZW",2009,13720997
"AD",2008,85616
"AE",2008,6900142
"AF",2008,26528741
"AG",2008,85350
"AL",2008,2947314
"AM",2008,2975029
"AO",2008,19842251
"AR",2008,40381860
"AS",2008,57031
"AT",2008,8321496
"AU",2008,21249200
"AW",2008,101342
"AZ",2008,8763400
"BA",2008,3839749
"BB",2008,277315
"BD",2008,148252473
"BE",2008,10709973
"BF",2008,14709011
"BG",2008,7492561
"BH",2008,1115777
"BI",2008,8821795
"BJ",2008,8973525
"BM",2008,65273
"BN",2008,380786
"BO",2008,9599916
"BR",2008,194769696
"BS",2008,348587
"BT",2008,694990
"BW",2008,1967866
"BY",2008,9528000
"BZ",2008,306165
"CA",2008,33245773
"CD",2008,61809278
"CF",2008,4280405
"CG",2008,3832771
"CH",2008,7647675
"CI",2008,19261647
"CL",2008,16645940
"CM",2008,19570418
"CN",2008,1324655000
"CO",2008,44901660
"CR",2008,4429506
"CU",2008,11290239
"CV",2008,483824
"CW",2008,145880
"CY",2008,1077010
"CZ",2008,10384603
"DE",2008,82110097
"DJ",2008,809639
"DK",2008,5493621
"DM",2008,70881
"DO",2008,9636491
"DZ",2008,34811059
"EC",2008,14447600
"EE",2008,1337090
"EG",2008,78976122
"ER",2008,4500638
"ES",2008,45954106
"ET",2008,83079608
"EU",2008,501803925
"FI",2008,5313399
"FJ",2008,843206
"FM",2008,104472
"FO",2008,48629
"FR",2008,64374990
"GA",2008,1473741
"GB",2008,61806995
"GD",2008,103934
"GE",2008,4030000
"GH",2008,23115919
"GI",2008,30089
"GL",2008,56328
"GM",2008,1586749
"GN",2008,10427356
"GQ",2008,686223
"GR",2008,11077841
"GT",2008,14106687
"GU",2008,158310
"GW",2008,1561293
"GY",2008,748096
"HK",2008,6957800
"HN",2008,7259470
"HR",2008,4434508
"HT",2008,9705130
"HU",2008,10038188
"ID",2008,235360765
"IE",2008,4489544
"IL",2008,7308800
"IM",2008,82737
"IN",2008,1197070109
"IQ",2008,29163327
"IR",2008,72530693
"IS",2008,317414
"IT",2008,58826731
"JM",2008,2671934
"JO",2008,6010035
"JP",2008,128063000
"KE",2008,38244442
"KG",2008,5318700
"KH",2008,13933660
"KI",2008,98437
"KM",2008,665414
"KN",2008,51093
"KP",2008,24243829
"KR",2008,48948698
"KW",2008,2705290
"KY",2008,52925
"KZ",2008,15674000
"LA",2008,6045439
"LB",2008,4109389
"LC",2008,172729
"LI",2008,35721
"LK",2008,19817000
"LR",2008,3672782
"LS",2008,1972194
"LT",2008,3198231
"LU",2008,488650
"LV",2008,2177322
"LY",2008,6123022
"MA",2008,31350544
"MC",2008,35731
"MD",2008,3570108
"ME",2008,616969
"MF",2008,29376
"MG",2008,19926798
"MH",2008,52221
"MK",2008,2055266
"ML",2008,14223403
"MM",2008,51030006
"MN",2008,2629666
"MO",2008,507274
"MP",2008,57343
"MR",2008,3414552
"MT",2008,409379
"MU",2008,1244121
"MV",2008,362000
"MW",2008,13904671
"MX",2008,114972821
"MY",2008,27197419
"MZ",2008,22994867
"NA",2008,2115703
"NC",2008,242000
"NE",2008,15085130
"NG",2008,151115683
"NI",2008,5594524
"NL",2008,16445593
"NO",2008,4768212
"NP",2008,26325183
"NR",2008,10047
"NZ",2008,4259800
"OM",2008,2652281
"PA",2008,3498679
"PE",2008,28642048
"PF",2008,262877
"PG",2008,6540267
"PH",2008,90297115
"PK",2008,163096985
"PL",2008,38125759
"PR",2008,3760866
"PS",2008,3596688
"PT",2008,10558177
"PW",2008,20227
"PY",2008,6047131
"QA",2008,1388962
"RO",2008,20537875
"RS",2008,7350222
"RU",2008,142742350
"RW",2008,9750314
"SA",2008,26742842
"SB",2008,503410
"SC",2008,86956
"SD",2008,34470138
"SE",2008,9219637
"SG",2008,4839396
"SI",2008,2021316
"SK",2008,5379233
"SL",2008,5521838
"SM",2008,30160
"SN",2008,12229703
"SO",2008,9132589
"SR",2008,506657
"SS",2008,9208598
"ST",2008,163595
"SV",2008,6004199
"SX",2008,40458
"SY",2008,20097057
"SZ",2008,1153750
"TC",2008,29481
"TD",2008,11139740
"TG",2008,6052937
"TH",2008,66453255
"TJ",2008,7254072
"TL",2008,1030630
"TM",2008,4917541
"TN",2008,10328900
"TO",2008,102816
"TR",2008,70344357
"TT",2008,1315372
"TV",2008,9788
"TZ",2008,42844744
"UA",2008,46258200
"UG",2008,31014427
"US",2008,304093966
"UY",2008,3350832
"UZ",2008,27302800
"VC",2008,109165
"VE",2008,28116716
"VG",2008,25604
"VI",2008,107091
"VN",2008,85118700
"VU",2008,225335
"WS",2008,183440
"XK",2008,1747383
"YE",2008,22322699
"ZA",2008,49296223
"ZM",2008,13114579
"ZW",2008,13495462
"AD",2007,84878
"AE",2007,6010100
"AF",2007,25877544
"AG",2007,84397
"AL",2007,2970017
"AM",2007,2988117
"AO",2007,19183907
"AR",2007,39969903
"AS",2007,57904
"AT",2007,8295487
"AU",2007,20827600
"AW",2007,101218
"AZ",2007,8581300
"BA",2007,3840418
"BB",2007,276154
"BD",2007,146592687
"BE",2007,10625700
"BF",2007,14264002
"BG",2007,7545338
"BH",2007,1026568
"BI",2007,8514578
"BJ",2007,8707637
"BM",2007,64888
"BN",2007,374459
"BO",2007,9441482
"BR",2007,192784521
"BS",2007,342259
"BT",2007,681471
"BW",2007,1930431
"BY",2007,9560000
"BZ",2007,298403
"CA",2007,32887928
"CD",2007,59834875
"CF",2007,4202104
"CG",2007,3715665
"CH",2007,7551117
"CI",2007,18862172
"CL",2007,16462701
"CM",2007,19078100
"CN",2007,1317885000
"CO",2007,44374647
"CR",2007,4369465
"CU",2007,11284043
"CV",2007,481278
"CW",2007,144056
"CY",2007,1063040
"CZ",2007,10298828
"DE",2007,82266372
"DJ",2007,799309
"DK",2007,5461438
"DM",2007,70795
"DO",2007,9504336
"DZ",2007,34261971
"EC",2007,14205479
"EE",2007,1340680
"EG",2007,77605327
"ER",2007,4406299
"ES",2007,45226803
"ET",2007,80891968
"EU",2007,499915977
"FI",2007,5288720
"FJ",2007,834729
"FM",2007,105080
"FO",2007,48599
"FR",2007,64016229
"GA",2007,1440902
"GB",2007,61322463
"GD",2007,103587
"GE",2007,4082000
"GH",2007,22528041
"GI",2007,29770
"GL",2007,56555
"GM",2007,1536424
"GN",2007,10152521
"GQ",2007,665798
"GR",2007,11048473
"GT",2007,13797629
"GU",2007,158332
"GW",2007,1527342
"GY",2007,745638
"HK",2007,6916300
"HN",2007,7133737
"HR",2007,4436000
"HT",2007,9556958
"HU",2007,10055780
"ID",2007,232296830
"IE",2007,4398942
"IL",2007,7180100
"IM",2007,81914
"IN",2007,1179685631
"IQ",2007,28423538
"IR",2007,71720859
"IS",2007,311566
"IT",2007,58438310
"JM",2007,2662481
"JO",2007,5759424
"JP",2007,128001000
"KE",2007,37250540
"KG",2007,5268400
"KH",2007,13728700
"KI",2007,96310
"KM",2007,649404
"KN",2007,50465
"KP",2007,24111945
"KR",2007,48597652
"KW",2007,2538591
"KY",2007,51480
"KZ",2007,15484192
"LA",2007,5939634
"LB",2007,4085426
"LC",2007,170146
"LI",2007,35431
"LK",2007,19668000
"LR",2007,3522337
"LS",2007,1955656
"LT",2007,3231294
"LU",2007,479993
"LV",2007,2200325
"LY",2007,6017794
"MA",2007,31011322
"MC",2007,35046
"MD",2007,3576910
"ME",2007,615875
"MF",2007,28905
"MG",2007,19371031
"MH",2007,52136
"MK",2007,2051427
"ML",2007,13759226
"MM",2007,50698814
"MN",2007,2592776
"MO",2007,493022
"MP",2007,59791
"MR",2007,3328285
"MT",2007,406724
"MU",2007,1239630
"MV",2007,349000
"MW",2007,13498377
"MX",2007,113139374
"MY",2007,26730607
"MZ",2007,22359637
"NA",2007,2083174
"NC",2007,238000
"NE",2007,14527631
"NG",2007,147152502
"NI",2007,5522119
"NL",2007,16381696
"NO",2007,4709153
"NP",2007,26063619
"NR",2007,10075
"NZ",2007,4223800
"OM",2007,2593750
"PA",2007,3438398
"PE",2007,28292768
"PF",2007,260361
"PG",2007,6387470
"PH",2007,88965508
"PK",2007,159767672
"PL",2007,38120560
"PR",2007,3782995
"PS",2007,3494496
"PT",2007,10542964
"PW",2007,20118
"PY",2007,5966160
"QA",2007,1178955
"RO",2007,20882982
"RS",2007,7381579
"RU",2007,142805088
"RW",2007,9481083
"SA",2007,26083522
"SB",2007,492075
"SC",2007,85033
"SD",2007,33637960
"SE",2007,9148092
"SG",2007,4588599
"SI",2007,2018122
"SK",2007,5374622
"SL",2007,5391108
"SM",2007,29874
"SN",2007,11897230
"SO",2007,8909015
"SR",2007,500953
"SS",2007,8815495
"ST",2007,160064
"SV",2007,5986414
"SX",2007,39462
"SY",2007,19425597
"SZ",2007,1134853
"TC",2007,28638
"TD",2007,10779504
"TG",2007,5890414
"TH",2007,66353572
"TJ",2007,7099021
"TL",2007,1013194
"TM",2007,4858235
"TN",2007,10225100
"TO",2007,102169
"TR",2007,69515492
"TT",2007,1309260
"TV",2007,9764
"TZ",2007,41522004
"UA",2007,46509350
"UG",2007,29991958
"US",2007,301231207
"UY",2007,3339750
"UZ",2007,26868000
"VC",2007,109049
"VE",2007,27670659
"VG",2007,24735
"VI",2007,107423
"VN",2007,84218500
"VU",2007,219956
"WS",2007,182238
"XK",2007,1733404
"YE",2007,21701105
"ZA",2007,48596781
"ZM",2007,12738676
"ZW",2007,13297798
"AD",2006,83373
"AE",2006,5171255
"AF",2006,25183615
"AG",2006,83467
"AL",2006,2992547
"AM",2006,3002161
"AO",2006,18541467
"AR",2006,39558750
"AS",2006,58648
"AT",2006,8268641
"AU",2006,20697900
"AW",2006,100830
"AZ",2006,8484550
"BA",2006,3838504
"BB",2006,275040
"BD",2006,144839238
"BE",2006,10547958
"BF",2006,13834195
"BG",2006,7699020
"BH",2006,940808
"BI",2006,8218070
"BJ",2006,8443717
"BM",2006,64523
"BN",2006,368150
"BO",2006,9283345
"BR",2006,190698241
"BS",2006,335801
"BT",2006,666920
"BW",2006,1895671
"BY",2006,9604000
"BZ",2006,290751
"CA",2006,32570505
"CD",2006,57926840
"CF",2006,4127112
"CG",2006,3604595
"CH",2006,7483934
"CI",2006,18486392
"CL",2006,16279728
"CM",2006,18597109
"CN",2006,1311020000
"CO",2006,43835744
"CR",2006,4308790
"CU",2006,11275199
"CV",2006,478265
"CW",2006,141239
"CY",2006,1048293
"CZ",2006,10238905
"DE",2006,82376451
"DJ",2006,788941
"DK",2006,5437272
"DM",2006,70690
"DO",2006,9371333
"DZ",2006,33749328
"EC",2006,13967490
"EE",2006,1346810
"EG",2006,76274285
"ER",2006,4304440
"ES",2006,44397319
"ET",2006,78735675
"EU",2006,498074489
"FI",2006,5266268
"FJ",2006,827390
"FM",2006,105680
"FO",2006,48505
"FR",2006,63621376
"GA",2006,1408920
"GB",2006,60846820
"GD",2006,103259
"GE",2006,4136000
"GH",2006,21951891
"GI",2006,29437
"GL",2006,56774
"GM",2006,1487731
"GN",2006,9898301
"GQ",2006,645718
"GR",2006,11020362
"GT",2006,13490041
"GU",2006,158429
"GW",2006,1494603
"GY",2006,743705
"HK",2006,6857100
"HN",2006,7007029
"HR",2006,4440000
"HT",2006,9409479
"HU",2006,10071370
"ID",2006,229263980
"IE",2006,4273591
"IL",2006,7053700
"IM",2006,81110
"IN",2006,1162088305
"IQ",2006,27716983
"IR",2006,70923164
"IS",2006,303782
"IT",2006,58143979
"JM",2006,2653042
"JO",2006,5530218
"JP",2006,127854000
"KE",2006,36286015
"KG",2006,5218400
"KH",2006,13525360
"KI",2006,94257
"KM",2006,633814
"KN",2006,49818
"KP",2006,23969897
"KR",2006,48371946
"KW",2006,2389498
"KY",2006,50028
"KZ",2006,15308084
"LA",2006,5838837
"LB",2006,4057041
"LC",2006,167656
"LI",2006,35141
"LK",2006,19520000
"LR",2006,3384804
"LS",2006,1940345
"LT",2006,3269909
"LU",2006,472637
"LV",2006,2218357
"LY",2006,5907149
"MA",2006,30691434
"MC",2006,34384
"MD",2006,3585209
"ME",2006,615025
"MF",2006,28414
"MG",2006,18826129
"MH",2006,52080
"MK",2006,2047330
"ML",2006,13309942
"MM",2006,50355559
"MN",2006,2558484
"MO",2006,479728
"MP",2006,62235
"MR",2006,3241762
"MT",2006,405308
"MU",2006,1233996
"MV",2006,333000
"MW",2006,13112383
"MX",2006,111382857
"MY",2006,26263048
"MZ",2006,21737860
"NA",2006,2053915
"NC",2006,235000
"NE",2006,13995530
"NG",2006,143318011
"NI",2006,5450217
"NL",2006,16346101
"NO",2006,4660677
"NP",2006,25794344
"NR",2006,10101
"NZ",2006,4184600
"OM",2006,2553376
"PA",2006,3378600
"PE",2006,27949958
"PF",2006,257731
"PG",2006,6236158
"PH",2006,87592899
"PK",2006,156524189
"PL",2006,38141267
"PR",2006,3805214
"PS",2006,3406334
"PT",2006,10522288
"PW",2006,20012
"PY",2006,5882797
"QA",2006,988448
"RO",2006,21193760
"RS",2006,7411569
"RU",2006,143049528
"RW",2006,9231041
"SA",2006,25419994
"SB",2006,480716
"SC",2006,84600
"SD",2006,32809056
"SE",2006,9080505
"SG",2006,4401365
"SI",2006,2006868
"SK",2006,5373054
"SL",2006,5243214
"SM",2006,29568
"SN",2006,11578430
"SO",2006,8686939
"SR",2006,495953
"SS",2006,8445659
"ST",2006,156584
"SV",2006,5967556
"SX",2006,38270
"SY",2006,18728200
"SZ",2006,1118204
"TC",2006,27642
"TD",2006,10423616
"TG",2006,5732175
"TH",2006,66174486
"TJ",2006,6949566
"TL",2006,996052
"TM",2006,4801594
"TN",2006,10127900
"TO",2006,101507
"TR",2006,68704721
"TT",2006,1303141
"TV",2006,9732
"TZ",2006,40260847
"UA",2006,46787750
"UG",2006,29000925
"US",2006,298379912
"UY",2006,3331041
"UZ",2006,26488250
"VC",2006,108908
"VE",2006,27221228
"VG",2006,23908
"VI",2006,107700
"VN",2006,83311200
"VU",2006,214635
"WS",2006,181072
"XK",2006,1719536
"YE",2006,21093973
"ZA",2006,47921682
"ZM",2006,12381509
"ZW",2006,13127942
"AD",2005,81223
"AE",2005,4481976
"AF",2005,24399948
"AG",2005,82565
"AL",2005,3011487
"AM",2005,3014917
"AO",2005,17912942
"AR",2005,39145491
"AS",2005,59117
"AT",2005,8227829
"AU",2005,20394800
"AW",2005,100031
"AZ",2005,8391850
"BA",2005,3833377
"BB",2005,274013
"BD",2005,142929979
"BE",2005,10478617
"BF",2005,13421929
"BG",2005,7739900
"BH",2005,867014
"BI",2005,7934213
"BJ",2005,8182362
"BM",2005,64154
"BN",2005,361889
"BO",2005,9125405
"BR",2005,188479240
"BS",2005,329243
"BT",2005,651163
"BW",2005,1864003
"BY",2005,9663000
"BZ",2005,283279
"CA",2005,32312000
"CD",2005,56089536
"CF",2005,4055608
"CG",2005,3503086
"CH",2005,7437115
"CI",2005,18132702
"CL",2005,16096571
"CM",2005,18126999
"CN",2005,1303720000
"CO",2005,43285636
"CR",2005,4247843
"CU",2005,11261052
"CV",2005,474224
"CW",2005,137658
"CY",2005,1032586
"CZ",2005,10211216
"DE",2005,82469422
"DJ",2005,778406
"DK",2005,5419432
"DM",2005,70542
"DO",2005,9237565
"DZ",2005,33267887
"EC",2005,13735232
"EE",2005,1354775
"EG",2005,74942115
"ER",2005,4191273
"ES",2005,43653155
"ET",2005,76608431
"EU",2005,496200867
"FI",2005,5246096
"FJ",2005,821820
"FM",2005,106198
"FO",2005,48337
"FR",2005,63179356
"GA",2005,1377777
"GB",2005,60401206
"GD",2005,102951
"GE",2005,4190000
"GH",2005,21389514
"GI",2005,29080
"GL",2005,56935
"GM",2005,1440542
"GN",2005,9669023
"GQ",2005,625866
"GR",2005,10987314
"GT",2005,13183505
"GU",2005,158401
"GW",2005,1462784
"GY",2005,742495
"HK",2005,6813200
"HN",2005,6880181
"HR",2005,4442000
"HT",2005,9263409
"HU",2005,10087065
"ID",2005,226254703
"IE",2005,4159914
"IL",2005,6930100
"IM",2005,80345
"IN",2005,1144326293
"IQ",2005,27017712
"IR",2005,70122115
"IS",2005,296734
"IT",2005,57969484
"JM",2005,2643601
"JO",2005,5332982
"JP",2005,127773000
"KE",2005,35349040
"KG",2005,5162600
"KH",2005,13320058
"KI",2005,92329
"KM",2005,618632
"KN",2005,49139
"KP",2005,23813324
"KR",2005,48138077
"KW",2005,2263604
"KY",2005,48623
"KZ",2005,15147029
"LA",2005,5745012
"LB",2005,3986865
"LC",2005,165407
"LI",2005,34852
"LK",2005,19373000
"LR",2005,3269786
"LS",2005,1925844
"LT",2005,3322528
"LU",2005,465158
"LV",2005,2238799
"LY",2005,5801543
"MA",2005,30385479
"MC",2005,33808
"MD",2005,3595187
"ME",2005,614261
"MF",2005,27906
"MG",2005,18290394
"MH",2005,52058
"MK",2005,2042894
"ML",2005,12881384
"MM",2005,49984704
"MN",2005,2526447
"MO",2005,468149
"MP",2005,64372
"MR",2005,3154087
"MT",2005,403834
"MU",2005,1228254
"MV",2005,321000
"MW",2005,12747846
"MX",2005,109747906
"MY",2005,25796124
"MZ",2005,21126676
"NA",2005,2027026
"NC",2005,231000
"NE",2005,13485436
"NG",2005,139611303
"NI",2005,5379327
"NL",2005,16319868
"NO",2005,4623291
"NP",2005,25506847
"NR",2005,10115
"NZ",2005,4133900
"OM",2005,2506891
"PA",2005,3319301
"PE",2005,27610406
"PF",2005,254884
"PG",2005,6086905
"PH",2005,86141373
"PK",2005,153356383
"PL",2005,38165445
"PR",2005,3821362
"PS",2005,3320396
"PT",2005,10503330
"PW",2005,19907
"PY",2005,5795493
"QA",2005,836924
"RO",2005,21319685
"RS",2005,7440769
"RU",2005,143518523
"RW",2005,9008230
"SA",2005,24745230
"SB",2005,469306
"SC",2005,82900
"SD",2005,31990003
"SE",2005,9029572
"SG",2005,4265762
"SI",2005,2000474
"SK",2005,5372807
"SL",2005,5071271
"SM",2005,29242
"SN",2005,11268994
"SO",2005,8466938
"SR",2005,491999
"SS",2005,8099908
"ST",2005,153146
"SV",2005,5947206
"SX",2005,36934
"SY",2005,18132842
"SZ",2005,1104642
"TC",2005,26450
"TD",2005,10067932
"TG",2005,5578219
"TH",2005,65863973
"TJ",2005,6805655
"TL",2005,979201
"TM",2005,4747839
"TN",2005,10029000
"TO",2005,100858
"TR",2005,67860617
"TT",2005,1296933
"TV",2005,9694
"TZ",2005,39065600
"UA",2005,47105150
"UG",2005,28042413
"US",2005,295516599
"UY",2005,3325608
"UZ",2005,26167000
"VC",2005,108749
"VE",2005,26769115
"VG",2005,23169
"VI",2005,107863
"VN",2005,82392100
"VU",2005,209375
"WS",2005,179928
"XK",2005,1705780
"YE",2005,20504385
"ZA",2005,47270063
"ZM",2005,12043591
"ZW",2005,12984418
"AD",2004,78337
"AE",2004,3975945
"AF",2004,23499850
"AG",2004,81718
"AL",2004,3026939
"AM",2004,3025982
"AO",2004,17295500
"AR",2004,38728778
"AS",2004,59262
"AT",2004,8171966
"AU",2004,20127400
"AW",2004,98742
"AZ",2004,8306500
"BA",2004,3825872
"BB",2004,273091
"BD",2004,140843786
"BE",2004,10421137
"BF",2004,13028039
"BG",2004,7781161
"BH",2004,807989
"BI",2004,7661613
"BJ",2004,7922796
"BM",2004,63740
"BN",2004,355700
"BO",2004,8967740
"BR",2004,186116363
"BS",2004,322539
"BT",2004,634235
"BW",2004,1835750
"BY",2004,9730000
"BZ",2004,276085
"CA",2004,31995000
"CD",2004,54314855
"CF",2004,3987896
"CG",2004,3412592
"CH",2004,7389625
"CI",2004,17802516
"CL",2004,15913119
"CM",2004,17667576
"CN",2004,1296075000
"CO",2004,42724157
"CR",2004,4187039
"CU",2004,11240680
"CV",2004,468985
"CW",2004,134192
"CY",2004,1015827
"CZ",2004,10197101
"DE",2004,82516260
"DJ",2004,767644
"DK",2004,5404523
"DM",2004,70325
"DO",2004,9102997
"DZ",2004,32817225
"EC",2004,13509645
"EE",2004,1362550
"EG",2004,73596068
"ER",2004,4064958
"ES",2004,42921895
"ET",2004,74506974
"EU",2004,494232263
"FI",2004,5228172
"FJ",2004,818355
"FM",2004,106575
"FO",2004,48103
"FR",2004,62704897
"GA",2004,1347524
"GB",2004,59987905
"GD",2004,102657
"GE",2004,4245000
"GH",2004,20840493
"GI",2004,28694
"GL",2004,56911
"GM",2004,1394727
"GN",2004,9464771
"GQ",2004,606201
"GR",2004,10955141
"GT",2004,12877711
"GU",2004,158194
"GW",2004,1431816
"GY",2004,742162
"HK",2004,6783500
"HN",2004,6753352
"HR",2004,4439000
"HT",2004,9119182
"HU",2004,10107146
"ID",2004,223268606
"IE",2004,4070262
"IL",2004,6809000
"IM",2004,79636
"IN",2004,1126419321
"IQ",2004,26320530
"IR",2004,69321953
"IS",2004,292074
"IT",2004,57685327
"JM",2004,2634145
"JO",2004,5171633
"JP",2004,127761000
"KE",2004,34437460
"KG",2004,5104700
"KH",2004,13112334
"KI",2004,90545
"KM",2004,603869
"KN",2004,48424
"KP",2004,23639296
"KR",2004,48039415
